Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2020-11-23 10:08:00-05:00,87.08000183105469,87.08499908447266,87.08000183105469,87.08000183105469,1293,0,0,NVS
2020-11-23 10:09:00-05:00,87.05500030517578,87.06999969482422,87.04000091552734,87.05999755859375,5146,0,0,NVS
2020-11-23 10:10:00-05:00,87.04000091552734,87.05650329589844,87.0199966430664,87.04000091552734,5033,0,0,NVS
2020-11-23 10:11:00-05:00,87.04000091552734,87.05999755859375,87.04000091552734,87.05999755859375,2987,0,0,NVS
2020-11-23 10:12:00-05:00,87.05999755859375,87.08999633789062,87.04499816894531,87.08999633789062,21725,0,0,NVS
2020-11-23 10:13:00-05:00,87.08000183105469,87.11000061035156,87.08000183105469,87.11000061035156,5768,0,0,NVS
2020-11-23 10:14:00-05:00,87.11000061035156,87.1500015258789,87.0999984741211,87.1500015258789,20488,0,0,NVS
2020-11-23 10:15:00-05:00,87.1500015258789,87.16799926757812,87.11499786376953,87.1500015258789,6816,0,0,NVS
2020-11-23 10:16:00-05:00,87.1500015258789,87.16000366210938,87.13999938964844,87.16000366210938,4587,0,0,NVS
2020-11-23 10:17:00-05:00,87.1676025390625,87.18000030517578,87.13999938964844,87.1500015258789,7289,0,0,NVS
2020-11-23 10:18:00-05:00,87.1500015258789,87.20999908447266,87.1500015258789,87.19000244140625,2589,0,0,NVS
2020-11-23 10:19:00-05:00,87.19000244140625,87.19000244140625,87.18000030517578,87.18000030517578,2640,0,0,NVS
2020-11-23 10:20:00-05:00,87.16999816894531,87.16999816894531,87.13999938964844,87.16999816894531,14263,0,0,NVS
2020-11-23 10:21:00-05:00,87.19000244140625,87.19000244140625,87.16000366210938,87.16000366210938,12800,0,0,NVS
2020-11-23 10:22:00-05:00,87.16000366210938,87.16999816894531,87.1449966430664,87.16000366210938,7095,0,0,NVS
2020-11-23 10:23:00-05:00,87.16500091552734,87.16999816894531,87.16500091552734,87.16999816894531,1347,0,0,NVS
2020-11-23 10:24:00-05:00,87.19000244140625,87.2300033569336,87.16500091552734,87.20999908447266,13523,0,0,NVS
2020-11-23 10:25:00-05:00,87.19999694824219,87.19999694824219,87.11000061035156,87.12999725341797,6000,0,0,NVS
2020-11-23 10:26:00-05:00,87.13500213623047,87.13500213623047,87.11000061035156,87.11000061035156,5617,0,0,NVS
2020-11-23 10:27:00-05:00,87.11409759521484,87.13500213623047,87.10199737548828,87.12999725341797,7116,0,0,NVS
2020-11-23 10:28:00-05:00,87.13500213623047,87.16999816894531,87.12000274658203,87.12999725341797,6706,0,0,NVS
2020-11-23 10:29:00-05:00,87.12999725341797,87.12999725341797,87.12000274658203,87.12999725341797,1271,0,0,NVS
2020-11-23 10:30:00-05:00,87.12999725341797,87.13999938964844,87.12000274658203,87.13999938964844,2476,0,0,NVS
2020-11-23 10:31:00-05:00,87.13999938964844,87.16999816894531,87.12000274658203,87.12999725341797,2373,0,0,NVS
2020-11-23 10:32:00-05:00,87.13500213623047,87.1449966430664,87.11000061035156,87.12999725341797,3823,0,0,NVS
2020-11-23 10:33:00-05:00,87.13999938964844,87.13999938964844,87.12999725341797,87.12999725341797,2367,0,0,NVS
2020-11-23 10:34:00-05:00,87.12999725341797,87.12999725341797,87.11000061035156,87.12000274658203,6671,0,0,NVS
2020-11-23 10:35:00-05:00,87.12000274658203,87.13500213623047,87.11000061035156,87.11499786376953,5596,0,0,NVS
2020-11-23 10:36:00-05:00,87.11000061035156,87.16999816894531,87.11000061035156,87.16000366210938,5162,0,0,NVS
2020-11-23 10:37:00-05:00,87.1500015258789,87.18000030517578,87.1500015258789,87.18000030517578,2064,0,0,NVS
2020-11-23 10:38:00-05:00,87.16000366210938,87.16000366210938,87.0999984741211,87.1500015258789,14214,0,0,NVS
2020-11-23 10:39:00-05:00,87.12000274658203,87.1500015258789,87.12000274658203,87.1500015258789,2426,0,0,NVS
2020-11-23 10:40:00-05:00,87.1500015258789,87.19999694824219,87.1500015258789,87.19999694824219,3113,0,0,NVS
2020-11-23 10:41:00-05:00,87.19999694824219,87.22000122070312,87.19999694824219,87.21499633789062,1647,0,0,NVS
2020-11-23 10:42:00-05:00,87.20999908447266,87.22000122070312,87.16999816894531,87.16999816894531,2704,0,0,NVS
2020-11-23 10:43:00-05:00,87.16000366210938,87.18000030517578,87.13999938964844,87.18000030517578,3164,0,0,NVS
2020-11-23 10:44:00-05:00,87.18000030517578,87.19000244140625,87.18000030517578,87.19000244140625,987,0,0,NVS
2020-11-23 10:45:00-05:00,87.18000030517578,87.21499633789062,87.16999816894531,87.20999908447266,25036,0,0,NVS
2020-11-23 10:46:00-05:00,87.20999908447266,87.2699966430664,87.20999908447266,87.26000213623047,7442,0,0,NVS
2020-11-23 10:47:00-05:00,87.2699966430664,87.29000091552734,87.23999786376953,87.29000091552734,41030,0,0,NVS
2020-11-23 10:48:00-05:00,87.29000091552734,87.33000183105469,87.29000091552734,87.29499816894531,3028,0,0,NVS
2020-11-23 10:49:00-05:00,87.29000091552734,87.33999633789062,87.28500366210938,87.33000183105469,6077,0,0,NVS
2020-11-23 10:50:00-05:00,87.30999755859375,87.30999755859375,87.2699966430664,87.30000305175781,5928,0,0,NVS
2020-11-23 10:51:00-05:00,87.29000091552734,87.31999969482422,87.29000091552734,87.31999969482422,8625,0,0,NVS
2020-11-23 10:52:00-05:00,87.31900024414062,87.3499984741211,87.28500366210938,87.3499984741211,5757,0,0,NVS
2020-11-23 10:53:00-05:00,87.36000061035156,87.36000061035156,87.3550033569336,87.36000061035156,1014,0,0,NVS
2020-11-23 10:54:00-05:00,87.36000061035156,87.37000274658203,87.30500030517578,87.31500244140625,15025,0,0,NVS
2020-11-23 10:55:00-05:00,87.31999969482422,87.3499984741211,87.31999969482422,87.33000183105469,5759,0,0,NVS
2020-11-23 10:56:00-05:00,87.31999969482422,87.32389831542969,87.30000305175781,87.30000305175781,2230,0,0,NVS
2020-11-23 10:57:00-05:00,87.29000091552734,87.30000305175781,87.25,87.30000305175781,5644,0,0,NVS
2020-11-23 10:58:00-05:00,87.30500030517578,87.31999969482422,87.27079772949219,87.30999755859375,2496,0,0,NVS
2020-11-23 10:59:00-05:00,87.30999755859375,87.30999755859375,87.26000213623047,87.26000213623047,2321,0,0,NVS
2020-11-23 11:00:00-05:00,87.2750015258789,87.29000091552734,87.23999786376953,87.26000213623047,2617,0,0,NVS
2020-11-23 11:01:00-05:00,87.25430297851562,87.2699966430664,87.22000122070312,87.2300033569336,9222,0,0,NVS
2020-11-23 11:02:00-05:00,87.2300033569336,87.2300033569336,87.19999694824219,87.19999694824219,2790,0,0,NVS
2020-11-23 11:03:00-05:00,87.19999694824219,87.19999694824219,87.15499877929688,87.18000030517578,8886,0,0,NVS
2020-11-23 11:04:00-05:00,87.19999694824219,87.19999694824219,87.18830108642578,87.19000244140625,2635,0,0,NVS
2020-11-23 11:05:00-05:00,87.19000244140625,87.19499969482422,87.1050033569336,87.11000061035156,5374,0,0,NVS
2020-11-23 11:06:00-05:00,87.11000061035156,87.11990356445312,87.08499908447266,87.11990356445312,4673,0,0,NVS
2020-11-23 11:07:00-05:00,87.11499786376953,87.1500015258789,87.11000061035156,87.1500015258789,6710,0,0,NVS
2020-11-23 11:08:00-05:00,87.1449966430664,87.16000366210938,87.13500213623047,87.16000366210938,13320,0,0,NVS
2020-11-23 11:09:00-05:00,87.1500015258789,87.16000366210938,87.12999725341797,87.13999938964844,44975,0,0,NVS
2020-11-23 11:10:00-05:00,87.12999725341797,87.15249633789062,87.12000274658203,87.13500213623047,41509,0,0,NVS
2020-11-23 11:11:00-05:00,87.12000274658203,87.16000366210938,87.12000274658203,87.16000366210938,24837,0,0,NVS
2020-11-23 11:12:00-05:00,87.16000366210938,87.16000366210938,87.13999938964844,87.16000366210938,11261,0,0,NVS
2020-11-23 11:13:00-05:00,87.16000366210938,87.1697998046875,87.12999725341797,87.1500015258789,22828,0,0,NVS
2020-11-23 11:14:00-05:00,87.1500015258789,87.16000366210938,87.12999725341797,87.16000366210938,19073,0,0,NVS
2020-11-23 11:15:00-05:00,87.1500015258789,87.16000366210938,87.13999938964844,87.16000366210938,12998,0,0,NVS
2020-11-23 11:16:00-05:00,87.16000366210938,87.16999816894531,87.1500015258789,87.16999816894531,2055,0,0,NVS
2020-11-23 11:17:00-05:00,87.16690063476562,87.19000244140625,87.16000366210938,87.18000030517578,2823,0,0,NVS
2020-11-23 11:18:00-05:00,87.16999816894531,87.19000244140625,87.12999725341797,87.13999938964844,11485,0,0,NVS
2020-11-23 11:19:00-05:00,87.13999938964844,87.1500015258789,87.09500122070312,87.1500015258789,12188,0,0,NVS
2020-11-23 11:20:00-05:00,87.12000274658203,87.12000274658203,87.0199966430664,87.0199966430664,1319,0,0,NVS
2020-11-23 11:21:00-05:00,87.02999877929688,87.05000305175781,87.0199966430664,87.04000091552734,3809,0,0,NVS
2020-11-23 11:22:00-05:00,87.04000091552734,87.08999633789062,87.02999877929688,87.05000305175781,14430,0,0,NVS
2020-11-23 11:23:00-05:00,87.05999755859375,87.11000061035156,87.05000305175781,87.05000305175781,8372,0,0,NVS
2020-11-23 11:24:00-05:00,87.05500030517578,87.13999938964844,87.05500030517578,87.13999938964844,10168,0,0,NVS
2020-11-23 11:25:00-05:00,87.11000061035156,87.12000274658203,87.1050033569336,87.1050033569336,1185,0,0,NVS
2020-11-23 11:26:00-05:00,87.0999984741211,87.12999725341797,87.05000305175781,87.0542984008789,14043,0,0,NVS
2020-11-23 11:27:00-05:00,87.02999877929688,87.08999633789062,87.02999877929688,87.08499908447266,4506,0,0,NVS
2020-11-23 11:28:00-05:00,87.08999633789062,87.12999725341797,87.08999633789062,87.08999633789062,14113,0,0,NVS
2020-11-23 11:29:00-05:00,87.07499694824219,87.11000061035156,87.05999755859375,87.1050033569336,6511,0,0,NVS
2020-11-23 11:30:00-05:00,87.0999984741211,87.12999725341797,87.0999984741211,87.12999725341797,2744,0,0,NVS
2020-11-23 11:31:00-05:00,87.1050033569336,87.1050033569336,87.06999969482422,87.08000183105469,2580,0,0,NVS
2020-11-23 11:32:00-05:00,87.08000183105469,87.12000274658203,87.05500030517578,87.11000061035156,4053,0,0,NVS
2020-11-23 11:33:00-05:00,87.11000061035156,87.12000274658203,87.0999984741211,87.0999984741211,12296,0,0,NVS
2020-11-23 11:34:00-05:00,87.0999984741211,87.1500015258789,87.08999633789062,87.1500015258789,18607,0,0,NVS
2020-11-23 11:35:00-05:00,87.1500015258789,87.18000030517578,87.1500015258789,87.1500015258789,5472,0,0,NVS
2020-11-23 11:36:00-05:00,87.16000366210938,87.18000030517578,87.1500015258789,87.16000366210938,4958,0,0,NVS
2020-11-23 11:37:00-05:00,87.16000366210938,87.19000244140625,87.1500015258789,87.16000366210938,4960,0,0,NVS
2020-11-23 11:38:00-05:00,87.1500015258789,87.19000244140625,87.1500015258789,87.16999816894531,11089,0,0,NVS
2020-11-23 11:39:00-05:00,87.16999816894531,87.16999816894531,87.1500015258789,87.1500015258789,4423,0,0,NVS
2020-11-23 11:40:00-05:00,87.16000366210938,87.16000366210938,87.1500015258789,87.1500015258789,7796,0,0,NVS
2020-11-23 11:41:00-05:00,87.1500015258789,87.18499755859375,87.1500015258789,87.18499755859375,4462,0,0,NVS
2020-11-23 11:42:00-05:00,87.18000030517578,87.18000030517578,87.1500015258789,87.1500015258789,2777,0,0,NVS
2020-11-23 11:43:00-05:00,87.1500015258789,87.15679931640625,87.1500015258789,87.1500015258789,8619,0,0,NVS
2020-11-23 11:44:00-05:00,87.1500015258789,87.1500015258789,87.12999725341797,87.13500213623047,4674,0,0,NVS
2020-11-23 11:45:00-05:00,87.12999725341797,87.13999938964844,87.11080169677734,87.125,2194,0,0,NVS
2020-11-23 11:46:00-05:00,87.125,87.125,87.08999633789062,87.09500122070312,5351,0,0,NVS
2020-11-23 11:47:00-05:00,87.08879852294922,87.08999633789062,87.06999969482422,87.08999633789062,3066,0,0,NVS
2020-11-23 11:48:00-05:00,87.06999969482422,87.08000183105469,87.06999969482422,87.08000183105469,583,0,0,NVS
2020-11-23 11:49:00-05:00,87.08000183105469,87.13500213623047,87.08000183105469,87.12200164794922,10623,0,0,NVS
2020-11-23 11:50:00-05:00,87.12000274658203,87.16000366210938,87.12000274658203,87.16000366210938,3573,0,0,NVS
2020-11-23 11:51:00-05:00,87.13999938964844,87.1500015258789,87.12999725341797,87.13999938964844,5828,0,0,NVS
2020-11-23 11:52:00-05:00,87.13500213623047,87.13999938964844,87.12000274658203,87.13999938964844,4017,0,0,NVS
2020-11-23 11:53:00-05:00,87.13999938964844,87.1500015258789,87.12000274658203,87.12000274658203,13713,0,0,NVS
2020-11-23 11:54:00-05:00,87.11499786376953,87.12000274658203,87.11000061035156,87.12000274658203,1846,0,0,NVS
2020-11-23 11:55:00-05:00,87.12000274658203,87.12999725341797,87.11599731445312,87.12999725341797,5574,0,0,NVS
2020-11-23 11:56:00-05:00,87.12000274658203,87.125,87.12000274658203,87.125,1406,0,0,NVS
2020-11-23 11:57:00-05:00,87.12000274658203,87.12999725341797,87.12000274658203,87.12000274658203,6310,0,0,NVS
2020-11-23 11:58:00-05:00,87.12000274658203,87.18000030517578,87.12000274658203,87.14199829101562,4103,0,0,NVS
2020-11-23 11:59:00-05:00,87.13999938964844,87.1500015258789,87.12999725341797,87.12999725341797,2828,0,0,NVS
2020-11-23 12:00:00-05:00,87.125,87.13500213623047,87.12000274658203,87.12999725341797,10626,0,0,NVS
2020-11-23 12:01:00-05:00,87.12999725341797,87.13500213623047,87.12999725341797,87.12999725341797,1192,0,0,NVS
2020-11-23 12:02:00-05:00,87.12000274658203,87.1500015258789,87.12000274658203,87.13999938964844,5677,0,0,NVS
2020-11-23 12:03:00-05:00,87.13999938964844,87.15499877929688,87.13999938964844,87.13999938964844,3523,0,0,NVS
2020-11-23 12:04:00-05:00,87.1500015258789,87.17500305175781,87.13999938964844,87.16999816894531,3172,0,0,NVS
2020-11-23 12:05:00-05:00,87.18000030517578,87.18000030517578,87.13999938964844,87.13999938964844,2986,0,0,NVS
2020-11-23 12:06:00-05:00,87.12999725341797,87.13999938964844,87.12000274658203,87.13999938964844,6548,0,0,NVS
2020-11-23 12:07:00-05:00,87.15499877929688,87.15499877929688,87.13999938964844,87.13999938964844,412,0,0,NVS
2020-11-23 12:08:00-05:00,87.13999938964844,87.13999938964844,87.12000274658203,87.12000274658203,3996,0,0,NVS
2020-11-23 12:09:00-05:00,87.12999725341797,87.12999725341797,87.12000274658203,87.12999725341797,2417,0,0,NVS
2020-11-23 12:10:00-05:00,87.12000274658203,87.13999938964844,87.12000274658203,87.12999725341797,3650,0,0,NVS
2020-11-23 12:11:00-05:00,87.12000274658203,87.18000030517578,87.12000274658203,87.13999938964844,7166,0,0,NVS
2020-11-23 12:12:00-05:00,87.13999938964844,87.13999938964844,87.0999984741211,87.12999725341797,8092,0,0,NVS
2020-11-23 12:13:00-05:00,87.12000274658203,87.12439727783203,87.11000061035156,87.11000061035156,3332,0,0,NVS
2020-11-23 12:14:00-05:00,87.12000274658203,87.12000274658203,87.0999984741211,87.11000061035156,4925,0,0,NVS
2020-11-23 12:15:00-05:00,87.11000061035156,87.12000274658203,87.0999984741211,87.1050033569336,4147,0,0,NVS
2020-11-23 12:16:00-05:00,87.0999984741211,87.12000274658203,87.0999984741211,87.12000274658203,1986,0,0,NVS
2020-11-23 12:17:00-05:00,87.12000274658203,87.14199829101562,87.11000061035156,87.11000061035156,3165,0,0,NVS
2020-11-23 12:18:00-05:00,87.11499786376953,87.12999725341797,87.11000061035156,87.12000274658203,2263,0,0,NVS
2020-11-23 12:19:00-05:00,87.11000061035156,87.11000061035156,87.0999984741211,87.0999984741211,622,0,0,NVS
2020-11-23 12:20:00-05:00,87.11000061035156,87.12999725341797,87.11000061035156,87.12000274658203,3669,0,0,NVS
2020-11-23 12:21:00-05:00,87.12999725341797,87.1500015258789,87.11499786376953,87.13500213623047,3420,0,0,NVS
2020-11-23 12:22:00-05:00,87.12000274658203,87.1500015258789,87.12000274658203,87.12000274658203,2665,0,0,NVS
2020-11-23 12:23:00-05:00,87.13999938964844,87.13999938964844,87.0999984741211,87.11000061035156,4259,0,0,NVS
2020-11-23 12:24:00-05:00,87.11000061035156,87.12999725341797,87.08999633789062,87.11499786376953,4168,0,0,NVS
2020-11-23 12:25:00-05:00,87.11000061035156,87.13500213623047,87.11000061035156,87.11000061035156,36276,0,0,NVS
2020-11-23 12:26:00-05:00,87.11000061035156,87.12529754638672,87.0999984741211,87.11000061035156,2170,0,0,NVS
2020-11-23 12:27:00-05:00,87.11000061035156,87.11000061035156,87.0999984741211,87.11000061035156,3085,0,0,NVS
2020-11-23 12:28:00-05:00,87.0999984741211,87.12000274658203,87.08999633789062,87.12000274658203,5110,0,0,NVS
2020-11-23 12:29:00-05:00,87.12000274658203,87.12000274658203,87.0999984741211,87.11000061035156,1431,0,0,NVS
2020-11-23 12:30:00-05:00,87.11000061035156,87.13999938964844,87.11000061035156,87.13999938964844,4630,0,0,NVS
2020-11-23 12:31:00-05:00,87.13999938964844,87.13999938964844,87.12999725341797,87.13999938964844,3744,0,0,NVS
2020-11-23 12:32:00-05:00,87.13999938964844,87.1500015258789,87.12999725341797,87.1500015258789,2634,0,0,NVS
2020-11-23 12:33:00-05:00,87.1500015258789,87.18000030517578,87.1500015258789,87.16999816894531,2714,0,0,NVS
2020-11-23 12:34:00-05:00,87.1500015258789,87.16000366210938,87.1500015258789,87.16000366210938,817,0,0,NVS
2020-11-23 12:35:00-05:00,87.15499877929688,87.16000366210938,87.15499877929688,87.16000366210938,846,0,0,NVS
2020-11-23 12:36:00-05:00,87.16500091552734,87.18000030517578,87.16000366210938,87.18000030517578,3976,0,0,NVS
2020-11-23 12:37:00-05:00,87.18000030517578,87.19999694824219,87.18000030517578,87.19999694824219,1942,0,0,NVS
2020-11-23 12:38:00-05:00,87.1957015991211,87.1957015991211,87.16000366210938,87.18000030517578,1369,0,0,NVS
2020-11-23 12:39:00-05:00,87.16000366210938,87.18000030517578,87.16000366210938,87.18000030517578,2224,0,0,NVS
2020-11-23 12:40:00-05:00,87.17019653320312,87.18000030517578,87.15010070800781,87.16000366210938,1618,0,0,NVS
2020-11-23 12:41:00-05:00,87.16500091552734,87.16500091552734,87.16500091552734,87.16500091552734,121,0,0,NVS
2020-11-23 12:42:00-05:00,87.16999816894531,87.19000244140625,87.16500091552734,87.19000244140625,3727,0,0,NVS
2020-11-23 12:43:00-05:00,87.17500305175781,87.17500305175781,87.16000366210938,87.16000366210938,628,0,0,NVS
2020-11-23 12:44:00-05:00,87.16000366210938,87.17230224609375,87.16000366210938,87.17230224609375,1350,0,0,NVS
2020-11-23 12:45:00-05:00,87.16940307617188,87.16940307617188,87.13999938964844,87.1500015258789,4675,0,0,NVS
2020-11-23 12:46:00-05:00,87.15499877929688,87.16000366210938,87.15499877929688,87.16000366210938,890,0,0,NVS
2020-11-23 12:47:00-05:00,87.16999816894531,87.16999816894531,87.12000274658203,87.12000274658203,3524,0,0,NVS
2020-11-23 12:48:00-05:00,87.11019897460938,87.12000274658203,87.0999984741211,87.1050033569336,1853,0,0,NVS
2020-11-23 12:49:00-05:00,87.11499786376953,87.13999938964844,87.11499786376953,87.13999938964844,1407,0,0,NVS
2020-11-23 12:50:00-05:00,87.12000274658203,87.16000366210938,87.1050033569336,87.1500015258789,5409,0,0,NVS
2020-11-23 12:51:00-05:00,87.16000366210938,87.16000366210938,87.13999938964844,87.13999938964844,1396,0,0,NVS
2020-11-23 12:52:00-05:00,87.13999938964844,87.1500015258789,87.12999725341797,87.12999725341797,2015,0,0,NVS
2020-11-23 12:53:00-05:00,87.12999725341797,87.13179779052734,87.12000274658203,87.12000274658203,1510,0,0,NVS
2020-11-23 12:54:00-05:00,87.12000274658203,87.13999938964844,87.12000274658203,87.12000274658203,1650,0,0,NVS
2020-11-23 12:56:00-05:00,87.11000061035156,87.11000061035156,87.0999984741211,87.11000061035156,2390,0,0,NVS
2020-11-23 12:57:00-05:00,87.11000061035156,87.12000274658203,87.11000061035156,87.11000061035156,3209,0,0,NVS
2020-11-23 12:58:00-05:00,87.11000061035156,87.11000061035156,87.08999633789062,87.0999984741211,2870,0,0,NVS
2020-11-23 12:59:00-05:00,87.0999984741211,87.11000061035156,87.09010314941406,87.11000061035156,2210,0,0,NVS
2020-11-23 13:00:00-05:00,87.11000061035156,87.11000061035156,87.08999633789062,87.0999984741211,4070,0,0,NVS
2020-11-23 13:01:00-05:00,87.0999984741211,87.13999938964844,87.08999633789062,87.11000061035156,7096,0,0,NVS
2020-11-23 13:02:00-05:00,87.11329650878906,87.11329650878906,87.08999633789062,87.08999633789062,2250,0,0,NVS
2020-11-23 13:03:00-05:00,87.07499694824219,87.11000061035156,87.07499694824219,87.0999984741211,3434,0,0,NVS
2020-11-23 13:04:00-05:00,87.0999984741211,87.11000061035156,87.06999969482422,87.06999969482422,2805,0,0,NVS
2020-11-23 13:05:00-05:00,87.06500244140625,87.12999725341797,87.06500244140625,87.08999633789062,4584,0,0,NVS
2020-11-23 13:06:00-05:00,87.09500122070312,87.1500015258789,87.09500122070312,87.1500015258789,1851,0,0,NVS
2020-11-23 13:07:00-05:00,87.1449966430664,87.1449966430664,87.12999725341797,87.13999938964844,1345,0,0,NVS
2020-11-23 13:08:00-05:00,87.13999938964844,87.1500015258789,87.13999938964844,87.1500015258789,1196,0,0,NVS
2020-11-23 13:10:00-05:00,87.15609741210938,87.15609741210938,87.15609741210938,87.15609741210938,600,0,0,NVS
2020-11-23 13:11:00-05:00,87.1449966430664,87.1449966430664,87.12999725341797,87.1449966430664,567,0,0,NVS
2020-11-23 13:12:00-05:00,87.12999725341797,87.13999938964844,87.09500122070312,87.11000061035156,2378,0,0,NVS
2020-11-23 13:13:00-05:00,87.08999633789062,87.11849975585938,87.08999633789062,87.1050033569336,6630,0,0,NVS
2020-11-23 13:14:00-05:00,87.0999984741211,87.1449966430664,87.0999984741211,87.1449966430664,5997,0,0,NVS
2020-11-23 13:15:00-05:00,87.12999725341797,87.16500091552734,87.12999725341797,87.16500091552734,3278,0,0,NVS
2020-11-23 13:16:00-05:00,87.16999816894531,87.19000244140625,87.16000366210938,87.16000366210938,3363,0,0,NVS
2020-11-23 13:17:00-05:00,87.16999816894531,87.19000244140625,87.16000366210938,87.17500305175781,1428,0,0,NVS
2020-11-23 13:18:00-05:00,87.16000366210938,87.16999816894531,87.13009643554688,87.13999938964844,7177,0,0,NVS
2020-11-23 13:19:00-05:00,87.13500213623047,87.1449966430664,87.13500213623047,87.1449966430664,1130,0,0,NVS
2020-11-23 13:20:00-05:00,87.13999938964844,87.16000366210938,87.13999938964844,87.16000366210938,1706,0,0,NVS
2020-11-23 13:21:00-05:00,87.1500015258789,87.1500015258789,87.1500015258789,87.1500015258789,515,0,0,NVS
2020-11-23 13:22:00-05:00,87.1500015258789,87.1500015258789,87.13999938964844,87.14350128173828,911,0,0,NVS
2020-11-23 13:23:00-05:00,87.1449966430664,87.1500015258789,87.12999725341797,87.12999725341797,3568,0,0,NVS
